Expiry;Strike;ReqMar;Bid;Ask;Last/Close;Premium;E[PnL];S[PnL];Sharpe;Prob(%);LGL;E[Return](%);Ann[Return](%)
20180803;1460;123566.57;8.05;12.5;15.29;9.385;3.7443718655543;27.0496417410534;0.138425931899551;0.9253;75.5104167931151;0.0236359239811573;0.227184769318887
20180803;1470;125254.16;9.25;13.5;16.63;10.525;4.10186787997297;29.0305200299685;0.141295019026134;0.9184;78.7148544120959;0.0255437180400149;0.245522184581986
20180803;1480;126942.93;10.2;14.35;18.15;11.445;4.15844787451678;31.1109911934142;0.133664911177664;0.9092;80.2483714260267;0.0255515556646053;0.245597518592028
20180803;1490;128660.94;11.5;15.7;19.89;12.76;4.52275814534775;33.2904675093812;0.135857453611105;0.9007;82.9530901777668;0.0274189769899959;0.263546877515685
20180803;1500;130503.41;12.9;17.15;21.63;14.175;4.89358467705428;35.5669381982698;0.13758802204943;0.8905;84.7617837711938;0.0292482475982991;0.281129537770493
20180803;1510;138674.21;14.1;18.45;23.52;15.405;4.9695210449621;37.9373171860698;0.130992948726139;0.8791;86.3149624072614;0.0279520353140677;0.268670549959558
20180803;1520;147753.75;15.7;20.1;25.41;17.02;5.31499454124144;40.4025707839706;0.131550899809329;0.867;88.0075598402899;0.028058142295328;0.269690433509699
20180803;1530;156868.22;17.55;21.75;27.44;18.81;5.70270341355174;42.9589282374774;0.132747804647898;0.8529;89.1046674809535;0.0283557030389607;0.272550540394221
20180803;1540;166107.9;19.4;23.5;29.8;20.63;5.97880076637824;45.6068009400885;0.131094500011792;0.8385;90.7194998985867;0.0280749115350626;0.269851616794253
20180803;1550;175654.12;21.35;26.1;32.34;22.775;6.44415211662129;48.3485902926037;0.133285212197947;0.8257;93.6939063877149;0.0286155465693865;0.275048115380748
20180803;1560;185206.59;23.4;28;35.13;24.78;6.62009925761588;51.1776323511666;0.12935532484564;0.8088;94.9785603681178;0.0278806354619476;0.267984265854641
20180803;1570;194766.51;26.1;30.6;37.97;27.45;7.31076413260323;54.0938749923626;0.135149573470849;0.7954;98.4322378660644;0.0292781136933168;0.281416605960104
20180803;1580;204536.45;28.5;33.2;40.86;29.91;7.65381016165287;57.097538135491;0.13404798896041;0.7808;101.533712766182;0.0291878143288848;0.280548662726979
20180803;1590;214550.59;31.2;35.4;43.87;32.46;7.92846312079451;60.1772713000979;0.131751788499284;0.7646;104.212136275299;0.0288239768262568;0.277051514099744
20180803;1600;224293.15;33.85;38.25;46.95;35.17;8.19878072389984;63.3281429228042;0.129465042641373;0.7486;107.28408622156;0.0285120119122758;0.274052956604178
20180803;1605;229267.96;35.5;39.9;48.59;36.82;8.57332243486285;64.9315149963783;0.132036383801318;0.7407;108.934352353016;0.0291675797141172;0.280354170804771
20180803;1610;234311.07;36.75;41.3;50.52;38.115;8.54931488050936;66.5499624299815;0.128464608669077;0.7323;110.443351212143;0.0284598828676652;0.273551900458282
20180803;1615;239405.71;38.35;43.15;52.46;39.79;8.86659354090953;68.1850804297743;0.130037150136407;0.7244;112.203942159254;0.0288879616192506;0.277666525827139
20180803;1620;244861.33;40;44.8;54.4;41.44;9.11382124388772;69.8334617209146;0.130507940166429;0.7154;113.584605608265;0.0290318629333281;0.279049682536792
20180803;1625;250361.41;41.7;46.5;56.34;43.14;9.3673982226369;71.4953680355278;0.131021050454374;0.7068;115.186227071498;0.0291840927627656;0.280512891621056
20180803;1630;255687.58;43.7;47.9;58.28;44.96;9.69648999342969;73.1698630211093;0.132520269863458;0.6972;116.458091170972;0.0295800922159581;0.284319175838913
20180803;1635;261355.33;45.4;50;60.22;46.78;9.98047452829269;74.8561607133379;0.133328699110191;0.6889;118.288413602402;0.0297861540917046;0.286299810052502
20180803;1640;266685.28;47.3;51.75;62.39;48.635;10.2612610376525;76.5569492910078;0.134034351325148;0.6812;120.369319204352;0.0300120936909939;0.288471505806198
20180803;1645;272018.01;48.75;53.65;64.56;50.22;10.227339543193;78.2682219112518;0.130670395895664;0.6713;121.66918301432;0.0293264583609391;0.281881287271921
20180803;1650;277416.33;50.6;55.55;66.73;52.085;10.4257499131701;79.9880097632967;0.130341409218986;0.6624;123.398252626866;0.0293136490280607;0.28175816598682
20180803;1655;282916.54;52.8;57.35;69.03;54.165;10.7962678696171;81.7181674860791;0.132115883184192;0.6536;125.198418390251;0.0297652761422196;0.286099134498571
20180803;1660;288551.55;55.05;59.95;71.33;56.52;11.3963443953449;83.4566613731783;0.136554041436978;0.6443;126.858745022927;0.0308061025087857;0.296103393192999
20180817;880;69112.85;0.32;0.53;0.32;0.383;0.371932260573355;1.10677394266445;0.336050792520435;0.9999;110.677394266445;0.00419758645819435;0.0294840087279901
20180817;900;70703.81;0.01;0.56;0.35;0.175;0.161089751727807;1.30947864709616;0.123018234841043;0.9998;69.5512413609661;0.00177713204348803;0.0124826438246924
20180817;920;72305.29;0.39;0.6;0.39;0.453;0.435089751727807;1.53332338752486;0.283756026463631;0.9998;89.5512413609661;0.00469357091780822;0.0329678226486433
20180817;940;73911.46;0.42;1.06;0.42;0.612;0.590089751727807;1.77409438662672;0.332614632105233;0.9998;109.551241360966;0.00622731584990594;0.0437409060418874
20180817;960;75535.08;0.09;0.68;0.45;0.267;0.239755348582684;2.03013850123039;0.118098025547211;0.9997;90.8155047243872;0.00247579233244333;0.017390060565864
20180817;980;77162.23;0.49;1.17;0.49;0.694;0.660755348582684;2.30889722799893;0.286177895044444;0.9997;110.815504724387;0.00667929337830819;0.0469156135851359
20180817;1000;78799.57;0.35;0.8;0.53;0.485;0.445755348582684;2.60393979960056;0.171184966968538;0.9997;130.815504724387;0.00441232321311516;0.0309923279536599
20180817;1010;79628.48;0.55;1.26;0.55;0.763;0.720755348582684;2.75594494019474;0.261527484845816;0.9997;140.815504724387;0.00706015199454383;0.0495907791539833
20180817;1020;80454.42;0.57;0.87;0.57;0.66;0.614755348582684;2.91031794579665;0.211233054268373;0.9997;150.815504724387;0.00596001030017361;0.0418633415795848
20180817;1030;81280.03;0.1;0.91;0.6;0.343;0.294755348582684;3.06670125324704;0.0961147905328553;0.9997;160.815504724387;0.00282860589365547;0.0198682365895704
20180817;1040;82104.02;0.37;0.96;0.68;0.547;0.495755348582684;3.22480241356083;0.153732007424067;0.9997;170.815504724387;0.00470974712193743;0.0330814449286086
20180817;1050;82933.77;0.45;1;0.77;0.615;0.560001306920426;3.3852085031497;0.165425942419613;0.9996;137.496732698934;0.0052668655892278;0.0369946664704895
20180817;1060;83797.26;0.67;1.04;0.86;0.781;0.722001306920426;3.54954482223107;0.203406730462587;0.9996;147.496732698934;0.00672051830093171;0.0472051790272174
20180817;1070;84631.16;0.69;1.09;0.94;0.81;0.745982615805547;3.71831562720417;0.200623801365259;0.9994;106.695640324088;0.00687532157574499;0.0482925231834781
20180817;1080;85475.76;0.82;1.15;1.05;0.919;0.848982615805547;3.89429692583061;0.218006647149657;0.9994;116.695640324088;0.00774730099303389;0.0544173401481852
20180817;1090;86318.57;0.79;1.26;1.15;0.931;0.85429437770247;4.07796494024117;0.209490368412031;0.9993;109.579460425043;0.00771965539521712;0.0542231564058279
20180817;1100;87157.67;0.98;1.26;1.25;1.064;0.979272081201465;4.27042905640642;0.229314682029989;0.999;84.7279187985353;0.00876379810677755;0.0615572549711635
20180817;1110;87996.59;1.04;1.33;1.35;1.127;1.03227208120146;4.47543377089932;0.230652967744406;0.999;94.7279187985353;0.00915003892011205;0.0642702252994409
20180817;1120;88856.1;1.11;1.41;1.45;1.2;1.09496284188014;4.69288419234162;0.233324070444147;0.9989;95.4883255635088;0.00961184450664062;0.0675139655009709
20180817;1130;89729.28;1.18;1.5;1.56;1.276;1.15875266504212;4.92348641076037;0.235352059164751;0.9987;90.1902576599047;0.0100728221460471;0.0707518901700709
20180817;1140;90600.5;1.26;1.58;1.69;1.356;1.22540387530231;5.16854143631532;0.237088913845664;0.9986;93.2829462126382;0.0105497764663087;0.0741020356599855
20180817;1150;91470.25;1.38;1.58;1.81;1.44;1.29494959575076;5.42798931800903;0.238568928544935;0.9984;90.656502655772;0.0110425049093623;0.077562979195088
20180817;1160;92339.11;1.49;1.68;1.94;1.547;1.38502890235602;5.70330293142544;0.24284680631717;0.9983;95.2771162611635;0.0116995121984357;0.0821778236630508
20180817;1170;93206.75;1.6;1.79;2.11;1.657;1.47588640950377;5.99531916394286;0.246173117584811;0.9978;82.3243593164662;0.0123509445336625;0.0867535094407734
20180817;1180;94073.43;1.73;1.91;2.28;1.784;1.57793670655343;6.30846155101929;0.250130193200349;0.9971;71.0563080850257;0.0130832970702957;0.0918975818254908
20180817;1190;94951.43;1.83;2.12;2.44;1.917;1.68170437204565;6.64800953561224;0.252963592040151;0.997;78.4318759847841;0.0138147409701529;0.0970352719105451
20180817;1200;95876.43;1.98;2.24;2.61;2.058;1.79168585886516;7.0137215369024;0.255454376031082;0.9968;83.223169104636;0.0145762099184839;0.102383859090889
20180817;1210;96795.29;2.12;2.36;2.81;2.192;1.8920215149029;7.40481721833367;0.255512250892355;0.9963;81.0752662424583;0.0152463697523326;0.107091087539221
20180817;1220;97713.73;2.27;2.52;3.01;2.345;2.00767344879274;7.8216962284277;0.25668005892327;0.9962;88.7701450545415;0.0160262563926107;0.112569041296174
20180817;1230;98633.8;2.42;2.69;3.24;2.501;2.12103985898337;8.26471834700064;0.256637887696817;0.9953;80.842583195027;0.0167732672776171;0.117816074483647
20180817;1240;99554.61;2.58;2.89;3.47;2.673;2.24206655489032;8.73881169753004;0.256564236934413;0.9947;81.3081971905053;0.0175663579297277;0.123386773727559
20180817;1250;100481.49;2.79;3.05;3.75;2.868;2.37687982260162;9.24751092890492;0.257029144477376;0.9936;76.7375277184975;0.0184508237450426;0.129599295632246
20180817;1260;101420.96;3;3.3;4.02;3.09;2.52965318192751;9.79519427080266;0.258254518694729;0.9926;75.722542982769;0.0194548491939285;0.136651609001584
20180817;1270;102426.15;3.2;3.5;4.37;3.29;2.6511128344656;10.3842674132828;0.255300901734723;0.9917;76.9743572933012;0.0201888678905062;0.141807384557834
20180817;1280;103432.56;3.45;3.8;4.71;3.555;2.82429737460909;11.0170056929382;0.256357984494773;0.9898;71.6375122932264;0.0212984378632327;0.149601046722034
20180817;1290;104440.45;3.75;4.05;5.11;3.84;3.00329301745299;11.6991532347344;0.256710289812797;0.9891;76.7621084905512;0.0224297056706796;0.157547115311841
20180817;1300;105450.1;4;4.35;5.51;4.105;3.15141556090133;12.4315128325307;0.253502176553663;0.9878;78.1626589425142;0.0233105908624367;0.163734486778942
20180817;1310;106463.14;4.35;4.7;5.97;4.455;3.37030734691079;13.2146071200314;0.255044082377743;0.9858;76.3868065555779;0.0246924872833022;0.173440980388964
20180817;1320;107482.24;4.7;5.05;6.5;4.805;3.56870167626068;14.0519293238967;0.253965245198875;0.9839;76.7887157602064;0.0258981140277996;0.181909349012573
20180817;1330;108614.62;5.1;5.4;7.02;5.19;3.78163505217387;14.9470900102614;0.253001423660239;0.9817;76.9598332145427;0.0271572587621779;0.19075363005549
20180817;1340;109763.13;5.5;5.85;7.61;5.605;4.0027049365982;15.9030249864229;0.251694563771074;0.9792;77.0334165097022;0.0284440672432227;0.199792222318982
20180817;1350;110915.04;5.9;6.25;8.22;6.005;4.18411382970189;16.9220015577748;0.247258801827701;0.9769;78.8262411384463;0.0294244025622447;0.206678135304998
20180817;1360;112070.58;6.35;6.8;8.83;6.485;4.41754597669314;18.0062232548847;0.245334399899477;0.9735;78.017132954976;0.0307456770708302;0.215958818271553
20180817;1370;113241.72;6.9;7.3;9.56;7.02;4.67612114162873;19.1593174775028;0.244065121167261;0.9708;80.2698239168244;0.0322087521319034;0.226235513772648
20180817;1380;114460.46;7.45;7.85;10.41;7.57;4.9158421204564;20.3823865677339;0.241180889397828;0.9667;79.7044408271352;0.0334994010504238;0.235301081416679
20180817;1390;115816.12;8.1;8.5;11.27;8.22;5.21267816373275;21.67950836436;0.240442637172627;0.9631;81.4992367552101;0.0351064166863088;0.246588821051429
20180817;1400;117148.19;8.75;9.15;12.22;8.87;5.46580104335891;23.0539619890025;0.23708727575617;0.9578;80.6682217213528;0.0363925794655466;0.255622877880594
20180817;1405;117854.61;9.05;9.55;12.69;9.2;5.57798977579464;23.7713781747656;0.234651509676285;0.9553;81.0293115034757;0.0369169438948533;0.259306033799907
20180817;1410;118521.79;9.45;9.9;13.16;9.585;5.73308770189436;24.5096080717036;0.233911847350722;0.9525;81.0928904864346;0.0377298419765479;0.265015861191041
20180817;1415;119228.39;9.8;10.4;13.64;9.98;5.88452815210424;25.2688707759825;0.232876577836527;0.9503;82.4038601186271;0.0384969717249499;0.270404210048807
20180817;1420;119927;10.2;10.7;14.23;10.35;5.99696593819224;26.0494575715708;0.230214618546878;0.9472;82.4438269281773;0.0390040060352543;0.273965638545705
20180817;1425;120621.81;10.65;11.15;14.82;10.8;6.17708370002463;26.8519218633053;0.230042517309197;0.9447;83.5970397825564;0.0399440638970615;0.28056864112311
20180817;1430;121350.17;11.1;11.65;15.41;11.265;6.35842918837119;27.6760040336431;0.229745203846691;0.9418;84.3053404059934;0.0408699449446962;0.287072065212506
20180817;1435;122170.27;11.55;12.1;16.1;11.715;6.50956599925037;28.5217757915658;0.228231441366821;0.9389;85.1953191612051;0.041560532520844;0.291922778908428
20180817;1440;123011.94;12.05;12.55;16.78;12.2;6.68134990139412;29.3895213873995;0.227337826068127;0.9358;85.9602819097488;0.0423654234140801;0.297576363499861
20180817;1445;123835.35;12.5;13.05;17.47;12.665;6.81606574255667;30.279032506871;0.225108439016667;0.9327;86.9083842116394;0.0429322586740717;0.301557836167398
20180817;1450;124644.11;13.05;13.6;18.19;13.215;7.02022940532219;31.1907624296154;0.22507399173598;0.9288;87.0052049814299;0.043931309198255;0.308575205474282
20180817;1455;125468.27;13.6;14.15;18.91;13.765;7.20489033009479;32.1242838227612;0.224281741807731;0.9252;87.7020009345616;0.0447907224469895;0.314611757187748
20180817;1460;126315.9;14.15;14.7;19.66;14.315;7.372379623877;33.0803397074012;0.222862875323724;0.9214;88.3285035130153;0.0455244043435867;0.319765167047981
20180817;1465;127146.44;14.75;15.3;20.41;14.915;7.56747979207602;34.0582086171094;0.222192537404168;0.917;88.5243398545058;0.0464239048912364;0.326083293490848
20180817;1470;127999.21;15.35;16;21.22;15.545;7.7748409793971;35.0593030571426;0.221762565180632;0.914;90.3506862860802;0.0473782296307121;0.332786507165723
20180817;1475;128847.56;16.05;16.8;22.03;16.275;8.06312072671396;36.0831617084162;0.223459373983663;0.9094;90.6388440760048;0.0488114339676816;0.34285338955184
20180817;1480;129807.21;16.65;17.3;22.87;16.845;8.16796811100754;37.1291232014948;0.219988176577213;0.9047;91.0496525602566;0.0490805951887101;0.344743988320699
20180817;1485;130812.88;17.3;18;23.71;17.51;8.34247311001027;38.1972227454086;0.218405227144768;0.8994;91.1284979124228;0.0497437945392534;0.349402326066583
20180817;1490;131820.34;18;18.7;24.6;18.21;8.5291161503235;39.2884795357293;0.217089494200636;0.8952;92.3748458938598;0.0504680127304506;0.354489262496098
20180817;1495;132829.78;18.8;19.45;25.52;18.995;8.77787986584403;40.4028797976716;0.217258767439392;0.8903;93.1369200925795;0.051545265642677;0.36205592838438
20180817;1500;133841.19;19.5;20.2;26.57;19.71;8.93565882137585;41.5408841306452;0.215105167075246;0.8862;94.6778662445004;0.0520752533706041;0.365778582569484
20180817;1505;137681.92;20.35;21.05;27.61;20.56;9.20390846566276;42.7013722915912;0.21554128056618;0.8798;94.4766350610419;0.0521422754942475;0.366249348543729
20180817;1510;142244.34;21.1;21.85;28.66;21.325;9.35849620782309;43.8836614085505;0.213256959593614;0.8755;96.1164963227061;0.0513175219632782;0.360456248020911
20180817;1515;146794.76;21.95;22.75;29.77;22.19;9.58554089329182;45.0881406228352;0.21259561296784;0.8695;96.5858935379937;0.0509331661209679;0.357756517801607
20180817;1520;151389.07;22.85;23.65;30.89;23.09;9.81810317172614;46.3145305096043;0.211987535309035;0.8631;96.9459227777492;0.0505856894024541;0.355315827966276
20180817;1525;156066.86;23.75;24.6;32;24.005;10.0306894844102;47.5616595840682;0.210898643405837;0.8563;97.2464197327055;0.0501319613775787;0.352128824868473
20180817;1530;160829.66;24.7;25.55;33.24;24.955;10.2498629648939;48.8317398595422;0.209901654013889;0.8506;98.4279587356502;0.0497103153275161;0.349167166795678
20180817;1535;165610.15;25.7;26.55;34.53;25.955;10.4905647259313;50.1245278634531;0.209290045674031;0.8453;99.9640289209351;0.0494090518378641;0.347051080457305
20180817;1540;170376.91;26.7;27.6;35.81;26.97;10.7182325809647;51.4399441793414;0.208364001010507;0.8395;101.257117875609;0.0490689813141492;0.344662412019096
20180817;1545;175127.51;27.75;28.65;37.1;28.02;10.9515680197894;52.7773115481175;0.20750522712406;0.8332;102.328728898145;0.0487771627395132;0.342612667127061
20180817;1550;179898.18;28.85;29.75;38.38;29.12;11.2064225701061;54.1367044799666;0.207002304217707;0.8281;104.209292785886;0.0485886494498321;0.34128854252983
20180817;1555;184671.36;29.95;30.9;39.67;30.235;11.4487485392397;55.5179779241197;0.206216958313711;0.8224;105.778442909686;0.0483563009478405;0.339656517715361
20180817;1560;189483.66;31.05;32.05;41.1;31.35;11.6611634583997;56.9200077149182;0.204869323222938;0.8166;107.354615821158;0.0480025955670888;0.337172077516907
20180817;1565;194283.69;32.25;33.3;42.55;32.565;11.9400047418879;58.3412180013031;0.204658132807944;0.8085;107.702325107635;0.0479361067245148;0.336705057329404
20180817;1570;199309.56;33.5;34.5;43.99;33.8;12.2032366257421;59.7809825559749;0.204132419776068;0.8021;109.129678495492;0.0477574912516932;0.33545045537848
20180817;1575;204334.7;34.8;35.8;45.57;35.1;12.4952727478139;61.2389179240305;0.204041370608716;0.7945;109.99867276003;0.0476977857568725;0.335031081686494
20180817;1580;209370.48;36.15;37.15;47.15;36.45;12.8033796382459;62.7157437924842;0.204149370859893;0.7885;111.804351592218;0.0476983962487539;0.33503536980495
20180817;1585;214399.76;37.45;38.45;48.81;37.75;13.0306937703294;64.2122006926494;0.202931742406721;0.7818;113.287379604356;0.0474064949552973;0.332985043892737
20180817;1590;219446.71;38.95;39.95;50.48;39.25;13.4219721048458;65.7258795586381;0.204211372977843;0.7751;114.842276101175;0.0477069728763751;0.335095612367231
20180817;1595;224480.78;40.35;41.5;52.15;40.695;13.7221141290665;67.2565064307677;0.204026567201967;0.7678;116.16229918576;0.0476800241903646;0.334906323760205
20180817;1600;229518.59;41.85;42.9;53.96;42.165;14.0121621611601;68.8041341855725;0.203652910206932;0.7603;117.45030387501;0.0476191775389735;0.334478934540578
20180817;1605;234637.1;43.4;44.45;55.77;43.715;14.3354372024688;70.3638827993001;0.203732890115772;0.7503;117.65944252115;0.0476550426932727;0.334730852763805
20180817;1610;239806.86;45;46;57.65;45.3;14.6535905430163;71.938522428513;0.203696017770978;0.7431;119.293146971521;0.0476625256823458;0.334783413566862
20180817;1615;245147.97;46.6;47.65;59.52;46.915;14.968653791324;73.5305490387985;0.203570542951146;0.7364;121.192512172519;0.0476265414607869;0.334530659010624
20180817;1620;250440.75;48.25;49.35;61.5;48.58;15.298391132889;75.1383736011264;0.203602904876552;0.7289;122.765064061641;0.0476469787111459;0.334674211043193
20180817;1625;255785.56;50.05;51.1;63.47;50.365;15.7078712915817;76.7594309525254;0.204637672487396;0.7207;124.085673857566;0.0479000441128645;0.33645175215815
20180817;1630;261083.15;51.75;52.85;65.47;52.08;16.0037975526141;78.3919004434702;0.204151161817473;0.7126;125.526104549011;0.0478122088347678;0.335834793786518
20180817;1635;266434.76;53.6;54.65;67.58;53.915;16.3847798165694;80.0393445914377;0.204709070272949;0.7059;127.610405247979;0.0479671956351496;0.33692342703343
20180817;1640;271743.57;55.45;56.55;69.75;55.78;16.7612742301862;81.7012461183704;0.205153226254373;0.6986;129.458280589959;0.0481107755357202;0.337931937777342
20180817;1645;277169.96;57.4;58.45;71.95;57.715;17.1701055967734;83.3755398832464;0.20593696449603;0.6909;131.170800398662;0.048319386290936;0.339397227745469
20180817;1650;282567.31;59.4;60.3;74.15;59.67;17.5609901465717;85.0615318378928;0.206450433787612;0.6829;132.79410234446;0.0484754316213221;0.340493296147845
20180817;1655;288240.16;61.4;62.4;76.36;61.7;17.9879644114707;86.7582537691127;0.20733432993409;0.6757;134.788885564383;0.0486768125612585;0.341907803615378
20180817;1660;293835.59;63.45;64.4;78.71;63.735;18.3831148124496;88.4661436998698;0.207798306149934;0.6675;136.396647180603;0.0487988182565314;0.342764776311502
20180921;480;37701.59;0.01;0.11;0.01;0.04;0.04;0;∞;1;0;0.000827551304865392;0.00347428866784005
20180921;490;38488.62;0.01;0.37;0.01;0.118;0.118;0;∞;1;0;0.00239135619827367;0.0100395730048214
20180921;500;39274.91;0.01;0.38;0.01;0.121;0.121;0;∞;1;0;0.00240306088543551;0.010088712510406
20180921;520;40848.85;0.02;0.45;0.02;0.149;0.149;0;∞;1;0;0.00284512293491738;0.0119446109422825
20180921;540;42422.76;0.03;0.3;0.03;0.111;0.111;0;∞;1;0;0.00204088560008825;0.00856820075209465
20180921;560;43998.82;0.04;0.46;0.04;0.166;0.166;0;∞;1;0;0.00294280619343882;0.0123547122086613
20180921;580;45579.3;0.07;0.15;0.07;0.094;0.094;0;∞;1;0;0.00160862496791307;0.00675345137391089
20180921;600;47158.67;0.1;0.12;0.1;0.106;0.106;0;∞;1;0;0.0017532301059381;0.00736054363441255
20180921;620;48738.15;0.1;0.14;0.1;0.112;0.112;0;∞;1;0;0.00179243569975471;0.00752513953259089
20180921;640;50317.19;0.13;0.39;0.13;0.208;0.208;0;∞;1;0;0.00322434539766628;0.0135366914539955
20180921;650;51111.89;0.14;0.53;0.14;0.257;0.257;0;∞;1;0;0.00392198371063954;0.0164655695438057
20180921;660;51906.28;0.16;0.55;0.16;0.277;0.277;0;∞;1;0;0.00416250210957133;0.0174753321324245
20180921;670;52699.44;0.05;0.46;0.17;0.173;0.173;0;∞;1;0;0.00256055851826888;0.0107499310206633
20180921;680;53493.83;0.19;0.46;0.19;0.271;0.271;0;∞;1;0;0.00395148375055591;0.0165894188493166
20180921;690;54287.99;0.2;0.45;0.2;0.275;0.275;0;∞;1;0;0.00395115015310016;0.0165880183151705
20180921;700;55082.05;0.04;0.33;0.22;0.127;0.127;0;∞;1;0;0.00179840801132129;0.00755021294408163
20180921;710;55875.99;0.23;0.51;0.23;0.314;0.314;0;∞;1;0;0.00438327804124813;0.018402210397309
20180921;720;56669.87;0.25;0.61;0.25;0.358;0.358;0;∞;1;0;0.00492748615798836;0.0206869461977615
20180921;730;57463.64;0.27;0.64;0.27;0.381;0.381;0;∞;1;0;0.00517161808754197;0.0217118793847667
20180921;740;58263.11;0.28;0.57;0.28;0.367;0.367;0;∞;1;0;0.0049132289711277;0.0206270905943034
20180921;750;59064.5;0.05;0.84;0.3;0.287;0.287;0;∞;1;0;0.00379009388041886;0.0159118596531378
20180921;760;59864.98;0.31;0.6;0.31;0.397;0.397;0;∞;1;0;0.0051726401645837;0.0217161703461402
20180921;770;60665.97;0.33;0.65;0.33;0.426;0.426;0;∞;1;0;0.00547720575472543;0.022994820711649
20180921;780;61466.86;0.05;0.62;0.34;0.221;0.221;0;∞;1;0;0.00280443803376323;0.0117738045038163
20180921;790;62267.3;0.36;0.66;0.36;0.45;0.45;0;∞;1;0;0.00563698763235278;0.0236656291116879
20180921;800;63067.18;0.15;0.61;0.37;0.288;0.288;0;∞;1;0;0.00356191603937262;0.0149539061308144
20180921;810;63867.12;0.39;0.7;0.39;0.483;0.483;0;∞;1;0;0.00589880990406331;0.0247648312351623
20180921;820;64667.25;0.4;0.55;0.4;0.445;0.445;0;∞;1;0;0.00536747735523004;0.0225341506206641
20180921;830;65466.96;0.17;0.71;0.43;0.332;0.332;0;∞;1;0;0.00395558309107373;0.016606629011663
20180921;840;66278.68;0.21;0.79;0.47;0.384;0.384;0;∞;1;0;0.00451910025969135;0.0189724295385318
20180921;850;67088.77;0.04;0.84;0.5;0.28;0.28;0;∞;1;0;0.0032553883459184;0.0136670183143298
20180921;860;67900.08;0.33;0.8;0.54;0.471;0.471;0;∞;1;0;0.00541059745437708;0.0227151806920831
20180921;865;68307.4;0.23;0.9;0.56;0.431;0.431;0;∞;1;0;0.00492157511484847;0.0206621300080276
20180921;870;68712.36;0.25;0.88;0.58;0.439;0.439;0;∞;1;0;0.00498338290229007;0.0209216161501316
20180921;880;69521.86;0.4;0.87;0.62;0.541;0.541;0;∞;1;0;0.00606974554478261;0.0254824662095615
20180921;900;71143.17;0.44;0.96;0.72;0.596;0.592441783504525;0.248332571992245;2.38567892544932;0.9997;11.8607216515834;0.00649541749592448;0.0272695544872002
20180921;920;72762.14;0.51;0.96;0.84;0.645;0.633042019539589;0.594909091425496;1.0640987483024;0.9995;23.9159609208221;0.00678612222291537;0.0284900131255154
20180921;940;74401.64;0.69;1;0.96;0.783;0.761042019539589;1.01585662898575;0.749162822611517;0.9995;43.9159609208221;0.0079784904639317;0.0334959039304719
20180921;960;76061.6;0.84;1.19;1.07;0.945;0.913042019539589;1.45253314531762;0.628586013670579;0.9995;63.9159609208221;0.00936310536776612;0.0393088992595009
20180921;980;77721.3;0.94;1.31;1.19;1.051;1.00713084943225;1.89745149926972;0.53078081301149;0.9992;54.8364382096861;0.0101074230945334;0.0424337504054978
20180921;1000;79383.64;1.07;1.38;1.31;1.163;1.1026843965557;2.38234663140807;0.462856404697062;0.9991;67.017337160338;0.0108346484151324;0.0454868429152542
20180921;1020;81043.66;1.19;1.54;1.5;1.295;1.2166843965557;2.90619704920558;0.418651721117218;0.9991;87.017337160338;0.0117099083298242;0.0491614254881414
20180921;1040;82752.71;1.37;1.8;1.72;1.499;1.39873756567309;3.46279193952861;0.40393347047686;0.9988;83.5520286057601;0.0131840431718189;0.0553502502127224
20180921;1060;84482.38;1.53;2;1.95;1.671;1.54015194716081;4.07101339985159;0.378321512578897;0.9982;72.6933626884386;0.0142197523174114;0.0596984429187876
20180921;1080;86212.99;1.72;2.2;2.2;1.864;1.68972118092559;4.75249975267842;0.355543665199204;0.9974;67.0303150286181;0.015287516662187;0.0641812121938369
20180921;1100;87944.89;1.98;2.24;2.49;2.058;1.82852249646813;5.53421082544818;0.33040347651014;0.9972;81.956251261382;0.0162175147100092;0.06808560054978
20180921;1120;89724.7;2.22;2.49;2.8;2.301;2.01392083375097;6.39714920227413;0.31481536072897;0.9971;98.9928159479407;0.0175075341608917;0.0735014580720194
20180921;1140;91572.34;2.47;2.79;3.19;2.566;2.2159429047654;7.32034294239279;0.302710258549865;0.9964;97.2380820096104;0.0188750824290066;0.0792428029562603
20180921;1160;93422.22;2.77;3.15;3.64;2.884;2.45257527286295;8.31110595000534;0.295096138542353;0.9954;93.7879841602287;0.020477020486487;0.0859681808355102
20180921;1180;95275.37;3.15;3.55;4.15;3.27;2.73535531279873;9.39091975179551;0.291276614548404;0.994;89.107447866878;0.0223937954162026;0.0940153307559542
20180921;1200;97229.53;3.6;3.95;4.79;3.705;3.03784320520896;10.5825425955994;0.28706175078116;0.9928;92.6606659431996;0.0243703502430074;0.102313453175384
20180921;1220;99266.56;4.1;4.55;5.42;4.235;3.41416103586208;11.8940591129373;0.287047592705206;0.9919;101.338143720731;0.0268272176246706;0.112628060200126
20180921;1240;101286.95;4.75;5.15;6.25;4.87;3.87249364287838;13.3193305950783;0.290742362405911;0.9905;105.000669170697;0.0298216605539523;0.125199557670472
20180921;1260;103354.1;5.5;5.9;7.17;5.62;4.41213566600766;14.8632678569193;0.29684829126952;0.9885;105.031681216725;0.0332978161435877;0.139793417775234
20180921;1280;105664.82;6.3;6.7;8.26;6.42;4.94216390883098;16.543788899723;0.298732287917052;0.9852;99.8537899438525;0.0364822260510941;0.153162449024852
